timestamp,particle_position,user_goal,velocity,collision
34.05751919746399,"[308.52136342173213, 253.53355653386996]","[311, 256]","[2.478636578267867, 2.4664434661300447]",False
34.10852313041687,"[308.52136342173213, 253.53355653386996]","[312, 257]","[3.478636578267867, 3.4664434661300447]",False
34.15958499908447,"[309.9375033945983, 254.9458410580543]","[313, 258]","[1.4161399728661652, 1.4122845241843505]",False
34.210684061050415,"[309.9375033945983, 254.9458410580543]","[313, 258]","[3.062496605401691, 3.054158941945701]",False
34.26282811164856,"[311.3531689311624, 256.3586011539604]","[314, 259]","[1.4156655365640862, 1.412760095906137]",False
34.314719915390015,"[311.3531689311624, 256.3586011539604]","[314, 259]","[2.6468310688376278, 2.6413988460395785]",False
34.36660099029541,"[312.76843617297936, 257.77176025124555]","[315, 260]","[1.4152672418169834, 1.413159097285139]",False
34.417654037475586,"[312.76843617297936, 257.77176025124555]","[315, 260]","[2.2315638270206364, 2.228239748754447]",False
34.46981406211853,"[312.76843617297936, 257.77176025124555]","[316, 261]","[3.2315638270206364, 3.228239748754447]",False
34.523640155792236,"[314.18320530766533, 259.185418022964]","[317, 262]","[1.4147691346859872, 1.4136577717184111]",False
34.57557511329651,"[314.18320530766533, 259.185418022964]","[317, 262]","[2.8167946923346676, 2.8145819770360276]",False
34.62688708305359,"[315.597828861358, 260.59922147512344]","[318, 263]","[1.4146235536926473, 1.413803452159453]",False
34.67978501319885,"[315.597828861358, 260.59922147512344]","[318, 263]","[2.402171138642018, 2.400778524876557]",False
34.73159122467041,"[315.597828861358, 260.59922147512344]","[319, 264]","[3.402171138642018, 3.400778524876557]",False
34.78258419036865,"[317.0122661325494, 262.013211293285]","[320, 265]","[1.4144372711914548, 1.413989818161528]",False
34.8336501121521,"[317.0122661325494, 262.013211293285]","[320, 265]","[2.9877338674505722, 2.9867887067150036]",False
34.885865926742554,"[318.4266473011832, 263.4272572295311]","[321, 266]","[1.4143811686337737, 1.4140459362461182]",False
34.93883013725281,"[318.4266473011832, 263.4272572295311]","[321, 266]","[2.573352698816791, 2.572742770468892]",False
34.99163603782654,"[319.84098156333306, 264.8413500818251]","[322, 267]","[1.4143342621498558, 1.4140928522940153]",False
35.043591260910034,"[319.84098156333306, 264.8413500818251]","[322, 267]","[2.1590184366669405, 2.1586499181748877]",False
35.09588408470154,"[319.84098156333306, 264.8413500818251]","[323, 268]","[3.1590184366669405, 3.1586499181748877]",False
35.14882826805115,"[321.2552577817633, 266.255500985365]","[324, 269]","[1.4142762184302362, 1.4141509035398843]",False
35.200780153274536,"[321.2552577817633, 266.255500985365]","[324, 269]","[2.744742218236695, 2.7444990146349824]",False
35.25261998176575,"[322.66951726818087, 267.6696686222023]","[325, 270]","[1.4142594864175404, 1.4141676368373002]",False
35.30348205566406,"[322.66951726818087, 267.6696686222023]","[325, 270]","[2.3304827318191315, 2.330331377797677]",False
