delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,5.339999999999931,27.891923904418945,"[455.0055162453753, 440.1282382737769]","[455.0055162453753, 440.1282382737769]","[20.0, 85.0]",False,LEFT,True
0.01,5.34999999999993,27.945401191711426,"[455.1555162453753, 440.9782382737769]","[455.1555162453753, 440.9782382737769]","[15.0, 85.0]",False,LEFT,True
0.01,5.35999999999993,27.995784997940063,"[455.2555162453753, 441.82823827377695]","[455.2555162453753, 441.82823827377695]","[10.0, 85.0]",False,LEFT,True
0.01,5.36999999999993,28.049587965011597,"[455.3055162453753, 442.67823827377697]","[455.3055162453753, 442.67823827377697]","[5.0, 85.0]",False,LEFT,True
0.01,5.37999999999993,28.101092100143433,"[455.3055162453753, 443.528238273777]","[455.3055162453753, 443.528238273777]","[0.0, 85.0]",False,LEFT,True
0.01,5.3899999999999295,28.153661966323853,"[455.2555162453753, 444.378238273777]","[455.2555162453753, 444.378238273777]","[-5.0, 85.0]",False,LEFT,True
0.01,5.399999999999929,28.206398010253906,"[455.1555162453753, 445.22823827377704]","[455.1555162453753, 445.22823827377704]","[-10.0, 85.0]",False,LEFT,True
0.01,5.409999999999929,28.25819492340088,"[455.0055162453753, 446.07823827377706]","[455.0055162453753, 446.07823827377706]","[-15.0, 85.0]",False,LEFT,True
0.01,5.419999999999929,28.311716079711914,"[454.8055162453753, 446.9282382737771]","[454.8055162453753, 446.9282382737771]","[-20.0, 85.0]",False,LEFT,True
0.01,5.429999999999929,28.363271951675415,"[454.5555162453753, 447.7782382737771]","[454.5555162453753, 447.7782382737771]","[-25.0, 85.0]",False,LEFT,True
0.01,5.4399999999999284,28.413804054260254,"[454.2555162453753, 448.62823827377713]","[454.2555162453753, 448.62823827377713]","[-30.0, 85.0]",False,LEFT,True
