timestamp,particle_position,user_goal,velocity,collision,success
2.713430166244507,"[166.96721808875958, 103.89539554438453]","[167.8254150145144, 109.40507364200293]","[350.88834874785897, 16.166596970224095]",False,True
2.7844340801239014,"[170.47138158055418, 104.21008154735885]","[170.99579781190766, 109.80524627944412]","[350.4163491794596, 31.468600297433163]",False,True
2.843339204788208,"[174.022066819991, 104.68551558975942]","[174.19360844946908, 110.130620331553]","[355.0685239436838, 47.54340424005603]",False,True
2.913794994354248,"[177.53603717379553, 105.33908167311255]","[177.36921239229892, 110.49503316270588]","[351.3970353804514, 65.35660833531313]",False,True
2.969067096710205,"[181.00655420758955, 106.17493467458236]","[180.55496675486344, 110.83204067051079]","[347.0517033794018, 83.58530014698113]",False,True
3.0371789932250977,"[184.36116199202033, 107.18615518752785]","[183.66161716385014, 111.48082535113699]","[335.46077844307706, 101.12205129454858]",False,True
3.1059610843658447,"[187.651536523393, 108.37618559570787]","[186.7642887447373, 112.24291277524284]","[329.0374531372666, 119.00304081800165]",False,True
3.1772098541259766,"[190.88220920760932, 109.75018702190249]","[189.83600135508902, 113.2560809366934]","[323.0672684216324, 137.4001426194622]",False,True
3.2480568885803223,"[194.03435110565468, 111.30812735034075]","[192.88634606984238, 114.40422958878979]","[315.2141898045357, 155.79403284382565]",False,True
3.3157567977905273,"[197.1194609356752, 113.06043032103848]","[195.87578277724754, 115.84079016731002]","[308.510983002052, 175.2302970697728]",False,True
3.38381290435791,"[200.12302362111416, 115.01064720639303]","[198.79208090353424, 117.52356653052786]","[300.35626854389506, 195.02168853545518]",False,True
3.4517290592193604,"[203.023044830671, 117.15686594900204]","[201.64857561582141, 119.3764139933881]","[290.00212095568475, 214.62187426090134]",False,True
3.521005868911743,"[205.78927869124465, 119.48769088653107]","[204.3795940163447, 121.45145966027289]","[276.6233860573645, 233.08249375290356]",False,True
3.5903589725494385,"[208.42776818217854, 122.01398408324825]","[207.01575111163524, 123.72078903877718]","[263.84894909338857, 252.62931967171713]",False,True
3.656395196914673,"[210.87062141672956, 124.68488039230603]","[209.53271423635024, 126.09084446866086]","[244.28532345510152, 267.0896309057776]",False,True
3.726646900177002,"[213.10622283855977, 127.4801833831493]","[212.06579713915167, 128.43249418838477]","[223.5601421830216, 279.5302990843271]",False,True
3.7981388568878174,"[215.13090415674966, 130.38465354540105]","[214.58296684254915, 130.82128417005603]","[202.4681318189886, 290.44701622517687]",False,True
3.864485025405884,"[217.12374423110313, 133.13430587001497]","[217.12374423110313, 133.13430587001494]","[199.28400743534752, 274.96523246139054]",False,True
3.936440944671631,"[219.6203341783561, 135.5554733694247]","[219.6203341783561, 135.5554733694247]","[249.65899472529793, 242.11674994097478]",False,True
4.006428956985474,"[222.12774510603074, 137.86295179427904]","[222.12774510603074, 137.86295179427904]","[250.741092767465, 230.74784248543492]",False,True
4.068825006484985,"[224.5986765280205, 140.30371388820456]","[224.5986765280205, 140.30371388820456]","[247.09314219897527, 244.07620939255258]",False,True
4.136822938919067,"[227.12948279309774, 142.56381485766528]","[227.12948279309774, 142.56381485766528]","[253.08062650772533, 226.01009694607342]",False,True
4.206218004226685,"[229.5662155724821, 145.02825916278542]","[229.5662155724821, 145.02825916278542]","[243.67327793843666, 246.44443051201475]",False,True
4.276087999343872,"[232.09220117873036, 147.2624384476251]","[232.09220117873036, 147.2624384476251]","[252.59856062482783, 223.41792848396952]",False,True
4.343074798583984,"[234.48616626941356, 149.74837887648508]","[234.48616626941356, 149.74837887648508]","[239.3965090683205, 248.59404288599845]",False,True
4.4131128787994385,"[237.00135918184472, 151.96050546874525]","[237.00135918184472, 151.96050546874525]","[251.51929124311673, 221.2126592260186]",False,True
4.477769136428833,"[239.34144496443656, 154.46663231174335]","[239.34144496443656, 154.46663231174335]","[234.00857825918476, 250.61268429981078]",False,True
4.53856897354126,"[241.83965129776988, 156.66058964514193]","[241.83965129776988, 156.66058964514193]","[249.8206333333319, 219.39573333985828]",False,True
4.599369049072266,"[244.11331955477115, 159.18611617399492]","[244.11331955477115, 159.18611617399492]","[227.36682570012812, 252.55265288530018]",False,True
4.666744947433472,"[246.58657943860703, 161.36677948839207]","[246.58657943860703, 161.36677948839207]","[247.32598838358857, 218.06633143971587]",False,True
4.734368085861206,"[248.7802187964304, 163.9115042885479]","[248.7802187964304, 163.9115042885479]","[219.36393578233785, 254.47248001558276]",False,True
4.804362058639526,"[251.2184895938996, 166.08483949735503]","[251.2184895938996, 166.08483949735503]","[243.82707974691905, 217.3335208807151]",False,True
4.874994993209839,"[253.3177785402234, 168.64921891284186]","[253.3177785402234, 168.64921891284186]","[209.92889463238163, 256.4379415486834]",False,True
4.939777135848999,"[255.7088635435913, 170.82229208624784]","[255.7088635435913, 170.82229208624784]","[239.1085003367896, 217.30731734059884]",False,True
5.009538888931274,"[257.69923437462677, 173.4074518786566]","[257.69923437462677, 173.4074518786566]","[199.03708310354818, 258.51597924087486]",False,True
5.079066038131714,"[260.0289354302583, 175.58836772005264]","[260.0289354302583, 175.58836772005264]","[232.97010556315195, 218.09158413960637]",False,True
5.151065826416016,"[261.89613942466025, 178.19604540990383]","[261.89613942466025, 178.19604540990383]","[186.72039944019633, 260.76776898511923]",False,True
5.222783088684082,"[264.14864355876233, 180.39379423978258]","[264.14864355876233, 180.39379423978258]","[225.25041341020852, 219.77488298787551]",False,True
5.28692102432251,"[265.8793991565711, 183.02621636522744]","[265.8793991565711, 183.02621636522744]","[173.0755597808753, 263.2422125444867]",False,True
5.351738929748535,"[268.0378858951695, 185.25041524572896]","[268.0378858951695, 185.25041524572896]","[215.84867385984163, 222.41988805015222]",False,True
5.420030117034912,"[269.620577626254, 187.91012134310756]","[269.620577626254, 187.91012134310756]","[158.26917310844823, 265.9706097378607]",False,True
5.489969968795776,"[271.66800631996097, 190.17064839118945]","[271.66800631996097, 190.17064839118945]","[204.74286937069942, 226.0527048081886]",False,True
5.555064916610718,"[273.0933891308575, 192.86027894537003]","[273.0933891308575, 192.86027894537003]","[142.538281089651, 268.9630554180586]",False,True
5.619678020477295,"[275.0134012571545, 195.16681643399022]","[275.0134012571545, 195.16681643399022]","[192.00121262970268, 230.65374886201974]",False,True
5.686734914779663,"[276.27525505799, 197.88888490690076]","[276.27525505799, 197.88888490690076]","[126.18538008355243, 272.2068472910539]",False,True
5.746703863143921,"[278.0531095534684, 200.25040335085797]","[278.0531095534684, 200.25040335085797]","[177.7854495478381, 236.15184439572118]",False,True
5.817557096481323,"[279.1487848665961, 203.0070722824034]","[279.14878491499707, 203.0070723551743]","[109.56753131276717, 275.66689315454363]",False,True
5.884684801101685,"[280.7722383008444, 205.43130118832687]","[280.7722383008444, 205.43130118832687]","[162.34534342482917, 242.4228905923458]",False,True
5.949671983718872,"[281.7030383226936, 208.22418023489655]","[281.7030383226936, 208.22418023489655]","[93.08000218492242, 279.2879046569683]",False,True
6.007458925247192,"[283.1630872167234, 210.7171182209509]","[283.1630872167234, 210.7171182209509]","[146.0048894029798, 249.29379860543565]",False,True
6.073461055755615,"[283.9344435740167, 213.54709676599145]","[283.9344435740167, 213.54709676599145]","[77.1356357293315, 282.99785450405477]",False,True
6.139209032058716,"[285.2258646839183, 216.11261606420027]","[285.2258646839183, 216.11261606420027]","[129.14211099015935, 256.5519298208813]",False,True
6.1997480392456055,"[285.84728671287235, 218.97974360694823]","[285.84728671287235, 218.97974360694823]","[62.142202895404395, 286.7127542747966]",False,True
6.268532991409302,"[286.8295708413009, 221.4976738827568]","[286.968935988593, 221.61933683940018]","[98.22841284285744, 251.79302758085686]",False,True
6.335370063781738,"[287.24775092350495, 224.34942452033937]","[287.46140230262506, 224.52945640472913]","[41.818008220405666, 285.17506375825735]",False,True
6.3988261222839355,"[287.81263143971177, 226.76074095383802]","[288.41365981054184, 227.23953632426665]","[56.48805162068201, 241.1316433498663]",False,True
6.468165874481201,"[287.914547529221, 229.52113165589654]","[288.797635443393, 230.19239974815605]","[10.191608950922353, 276.0390702058514]",False,True
6.534089088439941,"[288.1354844521211, 231.93872413829914]","[289.59060891515435, 232.97204845182748]","[22.093692290008352, 241.75924824025927]",False,True
6.6009581089019775,"[288.0018280833141, 234.70396578504676]","[289.877528059682, 235.95658481553008]","[-13.3656368807034, 276.52416467476326]",False,True
6.662521839141846,"[287.9612909252776, 237.2272950938505]","[290.5236652041265, 238.801924564042]","[-4.053715803647476, 252.33293088037397]",False,True
6.734179973602295,"[287.67855288541006, 240.0814211745231]","[290.735464568473, 241.81462641036592]","[-28.273803986751016, 285.412608067258]",False,True
6.790090084075928,"[287.4748503585111, 242.79019604614587]","[291.2498379639224, 244.71935186290003]","[-20.370252689896297, 270.87748716227793]",False,True
6.859810829162598,"[287.1414753067007, 245.79703358035124]","[291.40815992208326, 247.75557274234083]","[-33.3375051810398, 300.6837534205385]",False,True
6.919454097747803,"[286.8914398531433, 248.74029714261374]","[291.8078941604505, 250.71163585097312]","[-25.003545355744052, 294.32635622624946]",False,True
6.990490913391113,"[286.6190259043934, 251.9308910296392]","[291.9330197507039, 253.76580308815466]","[-27.2413948749877, 319.0593887025479]",False,True
7.0488951206207275,"[286.4530299128917, 255.11269637688864]","[292.23658261143834, 256.76399235945553]","[-16.599599150175045, 318.18053472494097]",False,True
7.119158983230591,"[286.35862052627175, 258.4708708225989]","[292.34665389400607, 259.8296752530146]","[-9.440938661994824, 335.81744457102593]",False,True
7.187525033950806,"[286.4045039254608, 261.83792571582046]","[292.57298328379, 262.8600422765422]","[4.588339918904946, 336.70548932215524]",False,True
7.243088006973267,"[286.59160202881907, 265.29152731987017]","[292.6840493426207, 265.9299803135337]","[18.70981033582898, 345.3601604049707]",False,True
7.299463987350464,"[286.9484513587717, 268.73235986513754]","[292.8516529817236, 268.9822134282386]","[35.68493299526437, 344.0832545267378]",False,True
7.3559839725494385,"[287.4810497168788, 272.16063154573976]","[292.9787660642928, 272.04847368943257]","[53.259835810708694, 342.82716806022376]",False,True
7.412193775177002,"[288.2042683270436, 275.6669623512765]","[293.27831028486906, 275.240781573442]","[72.32186101648256, 350.6330805536711]",False,True
7.467962980270386,"[289.1348117519997, 279.17956032548693]","[293.86706252938, 278.46573079087574]","[93.0543424956082, 351.25979742104477]",False,True
7.524133920669556,"[290.2834323749685, 282.6758886024718]","[294.6335053149871, 281.7166126165718]","[114.86206229688406, 349.63282769848456]",False,True
7.579910039901733,"[291.65958166782536, 286.1398837253447]","[295.6775445106234, 284.960044745118]","[137.61492928568475, 346.3995122872891]",False,True
7.6354899406433105,"[293.27414499872776, 289.56189706172887]","[296.9174361887532, 288.2096784642342]","[161.4563330902394, 342.20133363841563]",False,True
7.6912360191345215,"[295.1225239478397, 292.89440857600135]","[298.31072183003243, 291.44559989163963]","[184.8378949111906, 333.25115142724786]",False,True
7.747309923171997,"[297.1858632242998, 296.084369254745]","[300.14976309467835, 294.4711933056536]","[206.33392764601115, 318.996067874366]",False,True
7.8046910762786865,"[299.4576415746487, 299.12174259035635]","[302.06023804485636, 297.45226872690324]","[227.17783503488886, 303.7373335611359]",False,True
7.860225200653076,"[301.83971836634413, 301.8737341446664]","[304.13322477828814, 300.1577030588017]","[238.20767916954767, 275.19915543100547]",False,True
7.916620969772339,"[304.3881608047268, 304.4532536767394]","[306.2026907741351, 302.8884743555152]","[254.8442438382686, 257.9519532072984]",False,True
7.972108840942383,"[307.03761510300393, 306.79562994568334]","[308.24624352886684, 305.59803889391065]","[264.9454298277135, 234.23762689439664]",False,True
8.028264999389648,"[309.7823634717317, 308.91862987040304]","[310.2973055778611, 308.33429797210266]","[274.47483687277446, 212.29999247197213]",False,True
8.085479974746704,"[312.30074910847384, 311.03852674759656]","[312.30074910847384, 311.03852674759656]","[251.83856367421447, 211.98968771935083]",False,True
8.141618013381958,"[314.33645538140695, 313.7787396011217]","[314.33645538140695, 313.7787396011217]","[203.57062729331042, 274.02128535251063]",False,True
8.197953939437866,"[316.31264447892295, 316.43458340780177]","[316.31264447892295, 316.43458340780177]","[197.61890975159903, 265.58438066800636]",False,True
8.254174947738647,"[318.3014128670303, 319.19377822886753]","[318.3014128670303, 319.19377822886753]","[198.87683881073517, 275.9194821065743]",False,True
8.31037187576294,"[320.1830582889087, 321.8719015726598]","[320.1830582889087, 321.8719015726598]","[188.16454218783662, 267.81233437922504]",False,True
8.366071939468384,"[322.12189105716607, 324.6486512394813]","[322.12189105716607, 324.6486512394813]","[193.88327682573743, 277.6749666821487]",False,True
8.422027111053467,"[323.91535847766283, 327.32827529728735]","[323.91535847766283, 327.32827529728735]","[179.34674204967564, 267.96240578060343]",False,True
8.478173971176147,"[325.79008784738625, 330.12476423018444]","[325.79008784738625, 330.12476423018444]","[187.4729369723398, 279.6488932897073]",False,True
8.534250974655151,"[327.48112963564887, 332.8085725008923]","[327.48112963564887, 332.8085725008923]","[169.10417882626126, 268.3808270707844]",False,True
8.58983302116394,"[329.27936972681846, 335.62487706224505]","[329.27936972681846, 335.62487706224505]","[179.82400911695782, 281.6304561352735]",False,True
