delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.35000000000000014,2.037986993789673,"[51.80000000000076, 67.55000000000072]","[51.800000000000736, 67.55000000000071]","[0.0, 130.0]",False,DOWN,True
0.01,0.36000000000000015,2.0963571071624756,"[51.80000000000078, 68.90000000000073]","[51.80000000000076, 68.90000000000072]","[0.0, 135.0]",False,DOWN,True
0.01,0.37000000000000016,2.1543920040130615,"[51.80000000000081, 70.30000000000075]","[51.80000000000078, 70.30000000000074]","[0.0, 140.0]",False,DOWN,True
0.01,0.38000000000000017,2.2129709720611572,"[51.80000000000083, 71.75000000000077]","[51.80000000000081, 71.75000000000075]","[0.0, 145.0]",False,DOWN,True
0.01,0.3900000000000002,2.271811008453369,"[51.80000000000085, 73.25000000000078]","[51.80000000000083, 73.25000000000077]","[0.0, 150.0]",False,DOWN,True
0.01,0.4000000000000002,2.330904960632324,"[51.80000000000087, 74.8000000000008]","[51.80000000000085, 74.80000000000078]","[0.0, 155.0]",False,DOWN,True
0.01,0.4100000000000002,2.388989210128784,"[51.8000000000009, 76.4000000000008]","[51.80000000000087, 76.40000000000079]","[0.0, 160.0]",False,DOWN,True
0.01,0.4200000000000002,2.4479260444641113,"[51.80000000000092, 78.05000000000082]","[51.8000000000009, 78.05000000000081]","[0.0, 165.0]",False,DOWN,True
0.01,0.4300000000000002,2.50718092918396,"[51.80000000000094, 79.75000000000084]","[51.80000000000092, 79.75000000000082]","[0.0, 170.0]",False,DOWN,True
0.01,0.4400000000000002,2.5648181438446045,"[51.80000000000096, 81.50000000000085]","[51.80000000000094, 81.50000000000084]","[0.0, 175.0]",False,DOWN,True
0.01,0.45000000000000023,2.6241681575775146,"[51.800000000000985, 83.30000000000086]","[51.80000000000096, 83.30000000000085]","[0.0, 180.0]",False,DOWN,True
0.01,0.46000000000000024,2.6833770275115967,"[51.800000000001006, 85.15000000000087]","[51.800000000000985, 85.15000000000086]","[0.0, 185.0]",False,DOWN,True
0.01,0.47000000000000025,2.743358850479126,"[51.80000000000103, 87.05000000000089]","[51.800000000001006, 87.05000000000088]","[0.0, 190.0]",False,DOWN,True
0.01,0.48000000000000026,2.801218032836914,"[51.80000000000105, 89.00000000000091]","[51.80000000000103, 89.0000000000009]","[0.0, 195.0]",False,DOWN,True
0.01,0.49000000000000027,2.8602709770202637,"[51.80000000000108, 91.00000000000092]","[51.80000000000105, 91.00000000000091]","[0.0, 200.0]",False,DOWN,True
0.01,0.5000000000000002,2.91972017288208,"[51.8500000000011, 93.05000000000094]","[51.850000000001074, 93.05000000000092]","[5.0, 205.0]",False,DOWN,True
0.01,0.5100000000000002,2.978523015975952,"[51.95000000000113, 95.15000000000094]","[51.950000000001104, 95.15000000000093]","[10.0, 210.0]",False,DOWN,True
0.01,0.5200000000000002,3.0369720458984375,"[52.10000000000115, 97.30000000000096]","[52.10000000000113, 97.30000000000095]","[15.0, 215.0]",False,DOWN,True
0.01,0.5300000000000002,3.0953361988067627,"[52.300000000001184, 99.50000000000098]","[52.300000000001155, 99.50000000000097]","[20.0, 220.0]",False,DOWN,True
0.01,0.5400000000000003,3.1532840728759766,"[52.550000000001205, 101.750000000001]","[52.550000000001184, 101.75000000000098]","[25.0, 225.0]",False,DOWN,True
0.01,0.5500000000000003,3.2123911380767822,"[52.85000000000123, 104.050000000001]","[52.8500000000012, 104.05000000000099]","[30.0, 230.0]",False,DOWN,True
0.01,0.5600000000000003,3.2710180282592773,"[53.20000000000125, 106.40000000000101]","[53.20000000000123, 106.400000000001]","[35.0, 235.0]",False,DOWN,True
0.01,0.5700000000000003,3.3293511867523193,"[53.60000000000127, 108.80000000000103]","[53.60000000000125, 108.80000000000102]","[40.0, 240.0]",False,DOWN,True
0.01,0.5800000000000003,3.3893721103668213,"[54.0500000000013, 111.25000000000105]","[54.050000000001276, 111.25000000000104]","[45.0, 245.0]",False,DOWN,True
0.01,0.5900000000000003,3.4485890865325928,"[54.550000000001326, 113.75000000000107]","[54.5500000000013, 113.75000000000105]","[50.0, 250.0]",False,DOWN,True
0.01,0.6000000000000003,3.507744073867798,"[55.100000000001344, 116.30000000000108]","[55.10000000000132, 116.30000000000106]","[55.0, 255.0]",False,DOWN,True
0.01,0.6100000000000003,3.5659420490264893,"[55.70000000000137, 118.90000000000109]","[55.700000000001346, 118.90000000000107]","[60.0, 260.0]",False,DOWN,True
0.01,0.6200000000000003,3.623772144317627,"[56.350000000001394, 121.5500000000011]","[56.350000000001366, 121.55000000000109]","[65.0, 265.0]",False,DOWN,True
0.01,0.6300000000000003,3.68350887298584,"[57.050000000001425, 124.25000000000112]","[57.0500000000014, 124.25000000000111]","[70.0, 270.0]",False,DOWN,True
0.01,0.6400000000000003,3.7447731494903564,"[57.80000000000145, 127.00000000000114]","[57.800000000001425, 127.00000000000112]","[75.0, 275.0]",False,DOWN,True
0.01,0.6500000000000004,3.8032619953155518,"[58.600000000001465, 129.80000000000115]","[58.600000000001444, 129.80000000000115]","[80.0, 280.0]",False,DOWN,True
0.01,0.6600000000000004,3.8607871532440186,"[59.45000000000149, 132.65000000000114]","[59.45000000000147, 132.65000000000114]","[85.0, 285.0]",False,DOWN,True
0.01,0.6700000000000004,3.9197280406951904,"[60.35000000000151, 135.55000000000115]","[60.35000000000149, 135.55000000000115]","[90.0, 290.0]",False,DOWN,True
0.01,0.6800000000000004,3.980386972427368,"[61.30000000000154, 138.50000000000114]","[61.30000000000151, 138.50000000000114]","[95.0, 295.0]",False,DOWN,True
0.01,0.6900000000000004,4.03884220123291,"[62.30000000000156, 141.50000000000117]","[62.30000000000154, 141.50000000000114]","[100.0, 300.0]",False,DOWN,True
0.01,0.7000000000000004,4.097866058349609,"[63.35000000000158, 144.5500000000012]","[63.35000000000156, 144.55000000000118]","[105.0, 305.0]",False,DOWN,True
0.01,0.7100000000000004,4.1567769050598145,"[64.45000000000161, 147.65000000000123]","[64.45000000000158, 147.6500000000012]","[110.0, 310.0]",False,DOWN,True
0.01,0.7200000000000004,4.214855194091797,"[65.60000000000163, 150.80000000000123]","[65.60000000000161, 150.80000000000123]","[115.0, 315.0]",False,DOWN,True
0.01,0.7300000000000004,4.273653030395508,"[66.80000000000165, 154.00000000000122]","[66.80000000000163, 154.00000000000122]","[120.0, 320.0]",False,DOWN,True
0.01,0.7400000000000004,4.333080053329468,"[68.05000000000167, 157.25000000000122]","[68.05000000000165, 157.25000000000122]","[125.0, 325.0]",False,DOWN,True
0.01,0.7500000000000004,4.392218112945557,"[69.35000000000169, 160.55000000000123]","[69.35000000000167, 160.55000000000123]","[130.0, 330.0]",False,DOWN,True
0.01,0.7600000000000005,4.449448823928833,"[70.7000000000017, 163.90000000000123]","[70.70000000000168, 163.90000000000123]","[135.0, 335.0]",False,DOWN,True
0.01,0.7700000000000005,4.509575128555298,"[72.10000000000173, 167.30000000000126]","[72.1000000000017, 167.30000000000123]","[140.0, 340.0]",False,DOWN,True
0.01,0.7800000000000005,4.569059133529663,"[73.55000000000176, 170.75000000000128]","[73.55000000000173, 170.75000000000125]","[145.0, 345.0]",False,DOWN,True
0.01,0.7900000000000005,4.627609014511108,"[75.05000000000179, 174.2500000000013]","[75.05000000000176, 174.25000000000128]","[150.0, 350.0]",False,DOWN,True
0.01,0.8000000000000005,4.691350936889648,"[76.60000000000181, 177.80000000000135]","[76.60000000000178, 177.80000000000132]","[155.0, 355.0]",False,DOWN,True
0.01,0.8100000000000005,4.7499871253967285,"[78.20000000000184, 181.40000000000137]","[78.20000000000181, 181.40000000000134]","[160.0, 360.0]",False,DOWN,True
0.01,0.8200000000000005,4.807997226715088,"[79.85000000000187, 185.05000000000138]","[79.85000000000184, 185.05000000000138]","[165.0, 365.0]",False,DOWN,True
0.01,0.8300000000000005,4.865179061889648,"[81.55000000000189, 188.75000000000136]","[81.55000000000187, 188.75000000000136]","[170.0, 370.0]",False,DOWN,True
0.01,0.8400000000000005,4.92303991317749,"[83.30000000000192, 192.5000000000014]","[83.30000000000189, 192.50000000000136]","[175.0, 375.0]",False,DOWN,True
0.01,0.8500000000000005,4.9813392162323,"[85.10000000000193, 196.3000000000014]","[85.10000000000191, 196.3000000000014]","[180.0, 380.0]",False,DOWN,True
0.01,0.8600000000000005,5.039176940917969,"[86.95000000000192, 200.15000000000137]","[86.95000000000192, 200.1500000000014]","[185.0, 385.0]",False,DOWN,True
0.01,0.8700000000000006,5.098280906677246,"[88.85000000000197, 204.05000000000143]","[88.85000000000193, 204.05000000000138]","[190.0, 390.0]",False,DOWN,True
0.01,0.8800000000000006,5.162191152572632,"[90.80000000000194, 208.00000000000134]","[90.80000000000197, 208.00000000000142]","[195.0, 395.0]",False,DOWN,True
0.01,0.8900000000000006,5.2201619148254395,"[92.800000000002, 212.0000000000014]","[92.80000000000194, 212.00000000000134]","[200.0, 400.0]",False,DOWN,True
0.01,0.9000000000000006,5.277813911437988,"[94.85000000000227, 216.0500000000019]","[94.850000000002, 216.0500000000014]","[205.0, 405.0]",False,DOWN,True
0.01,0.9100000000000006,5.336186170578003,"[96.95000000000323, 220.1500000000037]","[96.95000000000226, 220.15000000000188]","[210.0, 410.0]",False,DOWN,True
0.01,0.9200000000000006,5.398443937301636,"[99.1000000000013, 224.30000000000007]","[99.10000000000323, 224.3000000000037]","[215.0, 415.0]",False,DOWN,True
0.01,0.9300000000000006,5.456541061401367,"[101.3000000000223, 228.5000000000385]","[101.3000000000013, 228.50000000000006]","[220.0, 420.0]",False,DOWN,True
0.01,0.9400000000000006,5.515452146530151,"[103.5500000000223, 232.7500000000385]","[103.5500000000223, 232.7500000000385]","[225.0, 425.0]",False,DOWN,True
0.01,0.9500000000000006,5.57617712020874,"[105.85000000002226, 237.0500000000385]","[105.85000000002229, 237.05000000003852]","[230.0, 430.0]",False,DOWN,True
0.01,0.9600000000000006,5.63331413269043,"[108.20000000002226, 241.4000000000385]","[108.20000000002226, 241.4000000000385]","[235.0, 435.0]",False,DOWN,True
0.01,0.9700000000000006,5.691742181777954,"[110.59426066313166, 245.78947788240177]","[110.60000000002226, 245.8000000000385]","[240.0, 440.0]",False,DOWN,True
0.01,0.9800000000000006,5.7507240772247314,"[113.00574338722365, 250.16951793224104]","[113.04426066313167, 250.23947788240176]","[245.0, 445.0]",False,DOWN,True
0.01,0.9900000000000007,5.809681177139282,"[115.43395802486816, 254.54030427994164]","[115.50574338722365, 254.66951793224104]","[250.0, 450.0]",False,DOWN,True
0.01,1.0000000000000007,5.868323087692261,"[117.87843423865716, 258.902016739768]","[117.98395802486816, 259.0903042799416]","[255.0, 455.0]",False,DOWN,True
0.01,1.0100000000000007,5.926830053329468,"[120.33872050012745, 263.25483089460164]","[120.47843423865716, 263.502016739768]","[260.0, 460.0]",False,DOWN,True
0.01,1.0200000000000007,5.985975027084351,"[122.81438314259101, 267.598918172844]","[122.98872050012746, 267.9048308946016]","[265.0, 465.0]",False,DOWN,True
0.01,1.0300000000000007,6.044449090957642,"[125.30500547977148, 271.9344459450588]","[125.51438314259102, 272.29891817284397]","[270.0, 470.0]",False,DOWN,True
0.01,1.0400000000000007,6.103780031204224,"[127.8101869414484, 276.26157756099286]","[128.05500547977147, 276.6844459450588]","[275.0, 475.0]",False,DOWN,True
0.01,1.0500000000000007,6.163373947143555,"[130.329541162732, 280.58047050948636]","[130.6101869414484, 281.0615775609929]","[280.0, 480.0]",False,DOWN,True
0.01,1.0600000000000007,6.222414016723633,"[132.8627009140099, 284.8912862306595]","[133.179541162732, 285.4304705094864]","[285.0, 485.0]",False,DOWN,True
0.01,1.0700000000000007,6.282368898391724,"[135.42867097596417, 289.182649956112]","[135.7627009140099, 289.7412862306595]","[290.0, 485.0]",False,RIGHT,True
0.01,1.0800000000000007,6.341703176498413,"[138.0270088768449, 293.45449362612084]","[138.37867097596416, 294.03264995611204]","[295.0, 485.0]",False,RIGHT,True
0.01,1.0900000000000007,6.399811029434204,"[138.02700887684492, 293.45449362612084]","[138.0270088768449, 293.45449362612084]","[0.0, 0.0]",False,,True
0.01,1.1000000000000008,6.458127021789551,"[138.07700887684496, 293.45449362612084]","[138.07700887684493, 293.45449362612084]","[5.0, 0.0]",False,RIGHT,True
0.01,1.1100000000000008,6.516032934188843,"[138.17700887684498, 293.45449362612084]","[138.17700887684495, 293.45449362612084]","[10.0, 0.0]",False,RIGHT,True
0.01,1.1200000000000008,6.573773145675659,"[138.32700887684499, 293.45449362612084]","[138.32700887684499, 293.45449362612084]","[15.0, 0.0]",False,RIGHT,True
0.01,1.1300000000000008,6.631759166717529,"[138.52700887684497, 293.45449362612084]","[138.52700887684497, 293.45449362612084]","[20.0, 0.0]",False,RIGHT,True
0.01,1.1400000000000008,6.689902067184448,"[138.777008876845, 293.45449362612084]","[138.77700887684497, 293.45449362612084]","[25.0, 0.0]",False,RIGHT,True
0.01,1.1500000000000008,6.748673915863037,"[139.07700887684504, 293.45449362612084]","[139.077008876845, 293.45449362612084]","[30.0, 0.0]",False,RIGHT,True
0.01,1.1600000000000008,6.806755065917969,"[139.42700887684506, 293.45449362612084]","[139.42700887684504, 293.45449362612084]","[35.0, 0.0]",False,RIGHT,True
0.01,1.1700000000000008,6.86481499671936,"[139.8270088768451, 293.45449362612084]","[139.82700887684507, 293.45449362612084]","[40.0, 0.0]",False,RIGHT,True
0.01,1.1800000000000008,6.923310041427612,"[140.27700887684512, 293.45449362612084]","[140.2770088768451, 293.45449362612084]","[45.0, 0.0]",False,RIGHT,True
0.01,1.1900000000000008,6.981796026229858,"[140.77700887684512, 293.45449362612084]","[140.77700887684512, 293.45449362612084]","[50.0, 0.0]",False,RIGHT,True
0.01,1.2000000000000008,7.04095196723938,"[141.32700887684516, 293.45449362612084]","[141.32700887684513, 293.45449362612084]","[55.0, 0.0]",False,RIGHT,True
0.01,1.2100000000000009,7.09918999671936,"[141.92700887684518, 293.45449362612084]","[141.92700887684515, 293.45449362612084]","[60.0, 0.0]",False,RIGHT,True
0.01,1.2200000000000009,7.158096075057983,"[142.5770088768452, 293.45449362612084]","[142.57700887684518, 293.45449362612084]","[65.0, 0.0]",False,RIGHT,True
0.01,1.2300000000000009,7.217866897583008,"[143.27700887684523, 293.45449362612084]","[143.2770088768452, 293.45449362612084]","[70.0, 0.0]",False,RIGHT,True
0.01,1.2400000000000009,7.276663064956665,"[144.02700887684526, 293.45449362612084]","[144.02700887684523, 293.45449362612084]","[75.0, 0.0]",False,RIGHT,True
0.01,1.2500000000000009,7.335799932479858,"[144.82700887684527, 293.45449362612084]","[144.82700887684527, 293.45449362612084]","[80.0, 0.0]",False,RIGHT,True
0.01,1.260000000000001,7.394940137863159,"[145.67700887684526, 293.45449362612084]","[145.67700887684526, 293.45449362612084]","[85.0, 0.0]",False,RIGHT,True
0.01,1.270000000000001,7.4542272090911865,"[146.57700887684527, 293.50449362612085]","[146.57700887684527, 293.50449362612085]","[90.0, 5.0]",False,DOWN,True
0.01,1.280000000000001,7.512354135513306,"[147.52700887684526, 293.60449362612087]","[147.52700887684526, 293.60449362612087]","[95.0, 10.0]",False,DOWN,True
0.01,1.290000000000001,7.571091175079346,"[148.52700887684526, 293.75449362612085]","[148.52700887684526, 293.75449362612085]","[100.0, 15.0]",False,DOWN,True
0.01,1.300000000000001,7.629313945770264,"[149.57700887684527, 293.95449362612084]","[149.57700887684527, 293.95449362612084]","[105.0, 20.0]",False,DOWN,True
0.01,1.310000000000001,7.687848091125488,"[150.67700887684526, 294.1544936261208]","[150.67700887684526, 294.1544936261208]","[110.0, 20.0]",False,RIGHT,True
0.01,1.320000000000001,7.745841026306152,"[151.82700887684527, 294.3544936261208]","[151.82700887684527, 294.3544936261208]","[115.0, 20.0]",False,RIGHT,True
0.01,1.330000000000001,7.804145097732544,"[153.02700887684526, 294.5544936261208]","[153.02700887684526, 294.5544936261208]","[120.0, 20.0]",False,RIGHT,True
0.01,1.340000000000001,7.862303972244263,"[154.27700887684526, 294.7544936261208]","[154.27700887684526, 294.7544936261208]","[125.0, 20.0]",False,RIGHT,True
0.01,1.350000000000001,7.92081093788147,"[155.57700887684527, 294.9544936261208]","[155.57700887684527, 294.9544936261208]","[130.0, 20.0]",False,RIGHT,True
0.01,1.360000000000001,7.978795051574707,"[156.92700887684526, 295.15449362612077]","[156.92700887684526, 295.15449362612077]","[135.0, 20.0]",False,RIGHT,True
0.01,1.370000000000001,8.03759503364563,"[158.32700887684527, 295.35449362612076]","[158.32700887684527, 295.35449362612076]","[140.0, 20.0]",False,RIGHT,True
0.01,1.380000000000001,8.097157001495361,"[159.77700887684526, 295.60449362612076]","[159.77700887684526, 295.60449362612076]","[145.0, 25.0]",False,DOWN,True
0.01,1.390000000000001,8.155643224716187,"[161.27700887684526, 295.90449362612077]","[161.27700887684526, 295.90449362612077]","[150.0, 30.0]",False,DOWN,True
0.01,1.400000000000001,8.213704824447632,"[162.82700887684527, 296.2544936261208]","[162.82700887684527, 296.2544936261208]","[155.0, 35.0]",False,DOWN,True
0.01,1.410000000000001,8.272541046142578,"[164.42700887684526, 296.65449362612077]","[164.42700887684526, 296.65449362612077]","[160.0, 40.0]",False,DOWN,True
0.01,1.420000000000001,8.331634044647217,"[166.07700887684527, 297.10449362612076]","[166.07700887684527, 297.10449362612076]","[165.0, 45.0]",False,DOWN,True
0.01,1.430000000000001,8.391229152679443,"[167.77700887684526, 297.60449362612076]","[167.77700887684526, 297.60449362612076]","[170.0, 50.0]",False,DOWN,True
0.01,1.440000000000001,8.450451135635376,"[169.52700887684526, 298.15449362612077]","[169.52700887684526, 298.15449362612077]","[175.0, 55.0]",False,DOWN,True
0.01,1.450000000000001,8.509216070175171,"[171.32700887684527, 298.7044936261208]","[171.32700887684527, 298.7044936261208]","[180.0, 55.0]",False,RIGHT,True
0.01,1.460000000000001,8.5674569606781,"[173.17700887684526, 299.2544936261208]","[173.17700887684526, 299.2544936261208]","[185.0, 55.0]",False,RIGHT,True
0.01,1.470000000000001,8.6268310546875,"[175.07700887684527, 299.8044936261208]","[175.07700887684527, 299.8044936261208]","[190.0, 55.0]",False,RIGHT,True
0.01,1.480000000000001,8.683690071105957,"[177.02700887684526, 300.3544936261208]","[177.02700887684526, 300.3544936261208]","[195.0, 55.0]",False,RIGHT,True
0.01,1.490000000000001,8.742428064346313,"[179.02700887684526, 300.9044936261208]","[179.02700887684526, 300.9044936261208]","[200.0, 55.0]",False,RIGHT,True
0.01,1.500000000000001,8.80153489112854,"[181.07700887684527, 301.45449362612084]","[181.07700887684527, 301.45449362612084]","[205.0, 55.0]",False,RIGHT,True
0.01,1.5100000000000011,8.86112093925476,"[183.17700887684526, 302.00449362612085]","[183.17700887684526, 302.00449362612085]","[210.0, 55.0]",False,RIGHT,True
0.01,1.5200000000000011,8.919275999069214,"[185.32700887684527, 302.55449362612086]","[185.32700887684527, 302.55449362612086]","[215.0, 55.0]",False,RIGHT,True
0.01,1.5300000000000011,8.977604150772095,"[187.52700887684526, 303.10449362612087]","[187.52700887684526, 303.10449362612087]","[220.0, 55.0]",False,RIGHT,True
0.01,1.5400000000000011,9.036574840545654,"[189.77700887684526, 303.6544936261209]","[189.77700887684526, 303.6544936261209]","[225.0, 55.0]",False,RIGHT,True
0.01,1.5500000000000012,9.096623182296753,"[192.07700887684527, 304.2544936261209]","[192.07700887684527, 304.2544936261209]","[230.0, 60.0]",False,DOWN,True
0.01,1.5600000000000012,9.153838157653809,"[194.42700887684526, 304.9044936261209]","[194.42700887684526, 304.9044936261209]","[235.0, 65.0]",False,DOWN,True
0.01,1.5700000000000012,9.212488889694214,"[196.82700887684527, 305.60449362612087]","[196.82700887684527, 305.60449362612087]","[240.0, 70.0]",False,DOWN,True
0.01,1.5800000000000012,9.271394968032837,"[199.27700887684526, 306.35449362612087]","[199.27700887684526, 306.35449362612087]","[245.0, 75.0]",False,DOWN,True
0.01,1.5900000000000012,9.330639123916626,"[201.77700887684526, 307.10449362612087]","[201.77700887684526, 307.10449362612087]","[250.0, 75.0]",False,RIGHT,True
0.01,1.6000000000000012,9.388235092163086,"[204.32700887684527, 307.85449362612087]","[204.32700887684527, 307.85449362612087]","[255.0, 75.0]",False,RIGHT,True
0.01,1.6100000000000012,9.446378946304321,"[206.92700887684526, 308.60449362612087]","[206.92700887684526, 308.60449362612087]","[260.0, 75.0]",False,RIGHT,True
0.01,1.6200000000000012,9.5054190158844,"[209.57700887684527, 309.35449362612087]","[209.57700887684527, 309.35449362612087]","[265.0, 75.0]",False,RIGHT,True
0.01,1.6300000000000012,9.564171075820923,"[212.27700887684526, 310.10449362612087]","[212.27700887684526, 310.10449362612087]","[270.0, 75.0]",False,RIGHT,True
0.01,1.6400000000000012,9.620518207550049,"[215.02700887684526, 310.85449362612087]","[215.02700887684526, 310.85449362612087]","[275.0, 75.0]",False,RIGHT,True
0.01,1.6500000000000012,9.67939805984497,"[217.82700887684527, 311.60449362612087]","[217.82700887684527, 311.60449362612087]","[280.0, 75.0]",False,RIGHT,True
0.01,1.6600000000000013,9.73896312713623,"[220.67700887684526, 312.35449362612087]","[220.67700887684526, 312.35449362612087]","[285.0, 75.0]",False,RIGHT,True
0.01,1.6700000000000013,9.798069953918457,"[223.57700887684527, 313.10449362612087]","[223.57700887684527, 313.10449362612087]","[290.0, 75.0]",False,RIGHT,True
0.01,1.6800000000000013,9.85670018196106,"[226.52700887684526, 313.85449362612087]","[226.52700887684526, 313.85449362612087]","[295.0, 75.0]",False,RIGHT,True
0.01,1.6900000000000013,9.91536808013916,"[229.52700887684526, 314.60449362612087]","[229.52700887684526, 314.60449362612087]","[300.0, 75.0]",False,RIGHT,True
0.01,1.7000000000000013,9.974356889724731,"[232.57700887684527, 315.35449362612087]","[232.57700887684527, 315.35449362612087]","[305.0, 75.0]",False,RIGHT,True
0.01,1.7100000000000013,10.033501148223877,"[235.67700887684526, 316.10449362612087]","[235.67700887684526, 316.10449362612087]","[310.0, 75.0]",False,RIGHT,True
0.01,1.7200000000000013,10.091377019882202,"[238.82700887684527, 316.85449362612087]","[238.82700887684527, 316.85449362612087]","[315.0, 75.0]",False,RIGHT,True
0.01,1.7300000000000013,10.15035605430603,"[242.02700887684526, 317.60449362612087]","[242.02700887684526, 317.60449362612087]","[320.0, 75.0]",False,RIGHT,True
