timestamp,particle_position,user_goal,velocity,collision,success
4.934950113296509,"[383.6147647504475, 390.96161987795045]","[430.07923086118143, 437.4260859886844]","[353.5533889266071, 353.5533889266071]",False,True
4.987605094909668,"[387.1502986397135, 394.4971537672165]","[433.6147647504475, 440.96161987795045]","[353.5533889266071, 353.5533889266071]",False,True
5.039337158203125,"[390.6858325289796, 398.03268765648255]","[437.1502986397135, 444.4971537672165]","[353.5533889266071, 353.5533889266071]",False,True
5.0904600620269775,"[394.2213664182456, 401.5682215457486]","[440.6858325289796, 448.03268765648255]","[353.5533889266071, 353.5533889266071]",False,True
5.142779111862183,"[397.75690030751167, 405.10375543501465]","[444.2213664182456, 451.5682215457486]","[353.5533889266071, 353.5533889266071]",False,True
5.194581031799316,"[401.54900377674437, 408.3625820699679]","[450.0, 450.0]","[379.2103469232696, 325.8826634953281]",False,True
5.247873067855835,"[405.34110724454086, 411.62140870368694]","[450.0, 450.0]","[379.21034677964866, 325.8826633719044]",False,True
5.30189323425293,"[409.13321071065724, 414.88023533596214]","[450.0, 450.0]","[379.21034661163714, 325.88266322752037]",False,True
5.354203224182129,"[412.9253141747817, 418.13906196652556]","[450.0, 450.0]","[379.2103464124457, 325.88266305634085]",False,True
5.407526254653931,"[416.71741763650675, 421.397888595027]","[450.0, 450.0]","[379.21034617250643, 325.8826628501438]",False,True
5.460819959640503,"[420.50952109528566, 424.6567152209966]","[450.0, 450.0]","[379.2103458778915, 325.88266259696]",False,True
5.513538122177124,"[424.30162455036077, 427.9155418437832]","[450.0, 450.0]","[379.21034550750915, 325.8826622786636]",False,True
5.5656702518463135,"[428.093728000639, 431.17436846244755]","[450.0, 450.0]","[379.21034502781765, 325.88266186643085]",False,True
5.6186439990997314,"[431.8858314444595, 434.4331950755623]","[450.0, 450.0]","[379.2103443820517, 325.8826613114779]",False,True
5.670544147491455,"[435.6779348791186, 437.69202168080403]","[450.0, 450.0]","[379.21034346591046, 325.88266052417214]",False,True
5.722585201263428,"[439.4700382997649, 440.95084827400353]","[450.0, 450.0]","[379.2103420646295, 325.8826593199509]",False,True
5.774684190750122,"[442.6290268098354, 443.66559379180245]","[450.0, 450.0]","[315.89885100705317, 271.474551779894]",False,True
5.826622247695923,"[444.84031876688476, 445.56591565426174]","[450.0, 450.0]","[221.12919570493773, 190.03218624592648]",False,True
5.878672122955322,"[446.3882231368193, 446.8961409579832]","[450.0, 450.0]","[154.7904369934571, 133.02253037214768]",False,True
0.0012748241424560547,"[51.218, 51.21695671172169]","[54.06, 54.05652237240563]","[121.80000000000007, 121.69567117216893]",False,True
0.05268979072570801,"[53.277119, 53.274318096495854]","[58.08173, 58.07482799430224]","[205.9118999999999, 205.7361384774164]",False,True
0.10337185859680176,"[55.9290632645, 55.92376824069783]","[62.116933215, 62.105818577169124]","[265.19442645000015, 264.9450144201981]",False,True
0.15439105033874512,"[58.998752178959755, 58.99046976381656]","[66.16135964603251, 66.14610665109359]","[306.9688914459752, 306.6701523118727]",False,True
0.20436787605285645,"[62.362783056863265, 62.35066399982087]","[70.21218843863811, 70.19111721716423]","[336.4030877903506, 336.0194236004301]",False,True
0.2546360492706299,"[65.90048391727447, 65.88402948214505]","[74.26743110371935, 74.24072315057961]","[353.77008604112103, 353.33654823241926]",False,True
0.30675506591796875,"[69.43868032425935, 69.41689874613418]","[78.3261919843079, 78.2910292820043]","[353.8196406984879, 353.28692639891244]",False,True
0.3576939105987549,"[72.97714689057156, 72.94949742816848]","[82.38899362722087, 82.3457363792256]","[353.8466566312215, 353.25986820343013]",False,True
0.40895581245422363,"[76.51635990934483, 76.48134826482226]","[86.45410519117473, 86.39842129826417]","[353.9213018773274, 353.185083665377]",False,True
0.45969581604003906,"[80.05599082302561, 80.01278029056712]","[90.5215159271034, 90.45406397806465]","[353.9630913680774, 353.14320257448554]",False,True
0.5108349323272705,"[83.59668145453642, 83.5431498236264]","[94.5912317940392, 94.505651094658]","[354.06906315108154, 353.0369533059269]",False,True
0.5626497268676758,"[87.13797554591225, 87.07291403316061]","[98.66323778958821, 98.56065188365305]","[354.1294091375835, 352.9764209534218]",False,True
0.613753080368042,"[90.68072142820895, 90.60122111396464]","[102.73754187726, 102.60890283196345]","[354.2745882296693, 352.8307080804023]",False,True
0.6650927066802979,"[94.22430435540511, 94.12868752853782]","[106.81412375220975, 106.66124736985911]","[354.3582927196162, 352.7466414573183]",False,True
0.717033863067627,"[97.76982459965039, 97.65420670854931]","[110.89299385998373, 110.7033452672521]","[354.552024424528, 352.5519180011491]",False,True
0.7688219547271729,"[101.31647335694623, 101.17859061289468]","[114.97412536381499, 114.75050376193147]","[354.66487572958397, 352.4383904345364]",False,True
0.821361780166626,"[104.8656501456128, 104.70042869207187]","[119.05753171189976, 118.78299259109376]","[354.91767886665673, 352.18380791771904]",False,True
0.874763011932373,"[108.41631364925026, 108.22076788544382]","[123.14317818085799, 122.8218581754663]","[355.0663503637455, 352.03391933719575]",False,True
0.9270329475402832,"[111.97020840537921, 111.73784500042588]","[127.23108174546202, 126.84061873520821]","[355.38947561289564, 351.707711498206]",False,True
0.9786608219146729,"[115.52602176714296, 115.25298236954681]","[131.3211983909102, 130.86747333217977]","[355.58133617637577, 351.5137369120936]",False,True
1.0319280624389648,"[119.08588325733923, 118.76402004720735]","[135.41354909601813, 134.8677505169824]","[355.9861490196271, 351.103767766054]",False,True
1.0837128162384033,"[122.64817293600571, 122.27259406863335]","[139.50807919844712, 138.87827031959552]","[356.2289678666477, 350.8574021426004]",False,True
1.1343679428100586,"[126.21543445209302, 125.77611297231276]","[143.60481405188239, 142.85476556797175]","[356.72615160873136, 350.3518903679404]",False,True
1.1846609115600586,"[129.78571131137429, 129.2765590287814]","[147.70368716124773, 146.84407840491642]","[357.0276859281255, 350.04460564686434]",False,True
1.2357077598571777,"[133.3619741479904, 132.77088923384912]","[151.8047284512589, 150.79111771558235]","[357.62628366161044, 349.4330205067707]",False,True
1.287787914276123,"[136.94191161143542, 136.2614546935621]","[155.9078587207456, 154.75392294656726]","[357.99374634450174, 349.0565459712956]",False,True
1.3386778831481934,"[140.52891247372807, 139.74476121117735]","[160.01311241642014, 158.6657047114582]","[358.70008622926537, 348.33065176152536]",False,True
1.3897457122802734,"[144.1203075046961, 143.2235370338046]","[164.120397220063, 162.59646258286085]","[359.13950309680297, 347.8775822627245]",False,True
1.4413838386535645,"[147.71986827438968, 146.6938629216159]","[168.2297517408528, 166.46738088773108]","[359.9560769693603, 347.0325887811297]",False,True
1.4918420314788818,"[151.32458385118855, 150.1588340791236]","[172.3410707420936, 170.36057242925256]","[360.47155767988727, 346.49711575077146]",False,True
1.5436489582061768,"[154.9385433144478, 153.6141627926539]","[176.4543962747666, 174.1856012068629]","[361.3959463259237, 345.532871353029]",False,True
1.5946428775787354,"[158.55843241393669, 157.06327897461023]","[180.56961111932975, 178.03605205415658]","[361.9889099488895, 344.9116181956339]",False,True
1.6457107067108154,"[162.1885610798838, 160.50161656791803]","[184.68675966089776, 181.81116481849557]","[363.0128665947112, 343.8337593307806]",False,True
1.6969857215881348,"[165.82537388501854, 163.93288341340832]","[188.80571445983378, 185.61441747562628]","[363.68128051347185, 343.12668454902905]",False,True
1.7492589950561523,"[169.4732748266536, 167.35235972877308]","[192.9265207490168, 189.33700795060767]","[364.79009416350755, 341.947631536477]",False,True
1.8019368648529053,"[173.12855284303845, 170.76394912099002]","[197.04904349351852, 193.08971799383576]","[365.5278016384842, 341.158939221693]",False,True
1.8536758422851562,"[176.7955534475119, 174.16293516552457]","[201.17332695855583, 196.75898051653428]","[366.7000604473455, 339.8986044534545]",False,True
1.905716896057129,"[180.4705162974758, 177.55331090010333]","[205.2992319654374, 200.45930439123194]","[367.4962849963899, 339.0375734578761]",False,True
1.9568798542022705,"[184.1575577322374, 180.93054720126935]","[209.42679976149512, 204.07653104608534]","[368.7041434761594, 337.723630116601]",False,True
2.008668899536133,"[187.85299036643562, 184.29859963956298]","[213.55589118698595, 207.7244678258074]","[369.5432634198233, 336.805243829363]",False,True
2.060652017593384,"[191.56052319816638, 187.65332762963791]","[217.6865423231594, 211.29322283912475]","[370.7532831730747, 335.47279900749254]",False,True
2.1122958660125732,"[195.27667282829825, 190.99850797112734]","[221.81861870519324, 214.89087087609343]","[371.61496301318545, 334.51803414894346]",False,True
2.1655187606811523,"[199.0045682694194, 194.33059368055598]","[225.95214917306774, 218.41701205008889]","[372.78954411211504, 333.208570942863]",False,True
2.21669602394104,"[202.74106114267772, 197.65303564504262]","[230.08700887361076, 221.96870474484248]","[373.64928732583377, 332.24419644866424]",False,True
2.2686829566955566,"[206.48854753678643, 200.9630727036246]","[234.22321759357598, 225.46023587941008]","[374.74863941087074, 331.0037058581965]",False,True
2.319718837738037,"[210.24433542211926, 204.2636873384448]","[238.36066492068355, 228.97252911909936]","[375.5787885332847, 330.0614634820213]",False,True
2.371757984161377,"[214.0099685729996, 207.55306517989735]","[242.49936022866072, 232.43928480718264]","[376.5633150880336, 328.93778414525343]",False,True
2.4239258766174316,"[217.78331329553458, 210.83359398169753]","[246.63921193314025, 235.92078148862035]","[377.3344722534976, 328.0528801800201]",False,True
2.475665807723999,"[221.56498700399325, 214.10451794607354]","[250.78021825094604, 239.3739640637275]","[378.16737084586737, 327.0923964376022]",False,True
2.526669979095459,"[225.3534885270308, 217.36753125149608]","[254.92231002606684, 242.83497725628482]","[378.85015230375444, 326.3013305422537]",False,True
2.5787267684936523,"[229.1484883522412, 220.6229845150856]","[259.0654743052859, 246.28658241846682]","[379.49998252103853, 325.54532635895265]",False,True
2.6306638717651367,"[232.93027396283154, 223.89377910133442]","[263.20966668196, 250.08185108068923]","[378.1785610590321, 327.07945862488276]",False,True
2.6827340126037598,"[236.69269263809912, 227.1868332077306]","[267.3520352558478, 254.02139969828835]","[376.24186752675917, 329.30541063961726]",False,True
2.736768960952759,"[240.43798794599746, 230.49934927530046]","[271.49450231151434, 257.9671974371098]","[374.52953078983495, 331.2516067569862]",False,True
2.7887699604034424,"[245.17454830408144, 232.10090963667957]","[275.63983485013796, 261.90923882996316]","[473.6560358083978, 160.15603613791075]",False,True
2.8407018184661865,"[249.7389837944869, 234.1419702156885]","[279.76770155363624, 265.89484192178264]","[456.4435490405446, 204.10605790089397]",False,True
2.8919198513031006,"[254.092182984832, 236.60157515496135]","[283.90787552859297, 269.8555962764508]","[435.3199190345093, 245.96049392728492]",False,True
2.9438579082489014,"[258.19743400336984, 239.4558550529016]","[288.03993218200685, 273.8476394648136]","[410.5251018537866, 285.4279897940235]",False,True
2.9953930377960205,"[262.0206208017774, 242.6781589454468]","[292.1777008172034, 277.8273709682947]","[382.3186798407564, 322.2303892545196]",False,True
3.0454158782958984,"[265.5304054648941, 246.2392558688419]","[296.3060138788611, 281.8422876950999]","[350.9784663116694, 356.10969233951107]",False,True
3.0956857204437256,"[268.8372472503348, 249.98956213505076]","[300.4461035130346, 285.8373284937609]","[330.6841785440716, 375.0306266208874]",False,True
3.1478750705718994,"[272.1738731281296, 253.71339449438108]","[304.57264691842187, 289.8719590628037]","[333.6625877794807, 372.38323593303204]",False,True
3.201091766357422,"[275.53824281452216, 257.41218028249676]","[308.71338778657145, 293.8849125263982]","[336.4369686392555, 369.878578811571]",False,True
3.25308895111084,"[278.92405018840645, 261.0913524888967]","[312.8344914462574, 297.9399794796024]","[338.5807373884299, 367.9172206399951]",False,True
3.3050029277801514,"[282.3308633869388, 264.75108246963055]","[316.9774889441967, 301.9698223576236]","[340.68131985323373, 365.9729980733862]",False,True
3.359877824783325,"[285.7528648911107, 268.39661472311025]","[321.091573197809, 306.0437054012765]","[342.2001504171891, 364.5532253479721]",False,True
3.4116969108581543,"[289.1906980839933, 272.0272210977628]","[325.23457106873616, 310.0922195091151]","[343.7833192882647, 363.0606374652501]",False,True
3.464707851409912,"[292.6388035753695, 275.64807296355985]","[329.3369313071964, 314.18473740186613]","[344.81054913761625, 362.0851865797063]",False,True
3.517897844314575,"[296.09872188747505, 279.257638725691]","[333.4771975702463, 318.2527981180736]","[345.99183121055904, 360.95657621311034]",False,True
3.5697247982025146,"[299.5649597525337, 282.8611363022375]","[337.5623180574161, 322.3631537336057]","[346.6237865058622, 360.3497576546533]",False,True
3.6216719150543213,"[303.03985024971564, 286.45629078538155]","[341.6964951997783, 326.45082025565716]","[347.4890497181959, 359.5154483144023]",False,True
3.673393726348877,"[306.51779722403217, 290.0484885210937]","[345.75803666256206, 330.5777721188089]","[347.79469743165305, 359.21977357121625]",False,True
3.7251439094543457,"[310.001874366977, 293.63474090961773]","[349.8820153000257, 334.6844205831672]","[348.40771429448347, 358.6252388524029]",False,True
3.7776548862457275,"[313.4862313281901, 297.22072143136415]","[353.9128908480109, 338.8264510426263]","[348.4356961213088, 358.59805217463946]",False,True
3.8296680450439453,"[316.9746645803822, 300.8027366719659]","[358.0217188829452, 342.9509342908239]","[348.8433252192073, 358.2015240601719]",False,True
3.8817138671875,"[320.4609382094871, 304.3868538470862]","[362.0142745767071, 347.106399815583]","[348.62736291048947, 358.4117175120312]",False,True
3.9338948726654053,"[323.9495704357841, 307.9686753019964]","[366.1021203807086, 351.2472148493328]","[348.863222629698, 358.18214549102396]",False,True
3.98583984375,"[327.43383559399194, 311.55474502459765]","[370.0484300829875, 355.4144686962941]","[348.4265158207856, 358.6069722601229]",False,True
4.037776708602905,"[330.91897300518895, 315.1399670506624]","[374.10862010801657, 359.56991509045497]","[348.5137411197025, 358.52220260647476]",False,True
4.089400053024292,"[334.3977002433614, 318.73140917829136]","[378.000893570116, 363.74739769687534]","[347.87272381724557, 359.14421276289664]",False,True
4.139870882034302,"[337.8759622423706, 322.3233018858785]","[382.026043730794, 367.9157143559052]","[347.8261999009191, 359.18927075871517]",False,True
4.191828966140747,"[341.34590073081887, 325.92323614157294]","[385.8571329670971, 372.1020114207292]","[346.9938488448315, 359.99342556944697]",False,True
4.243844747543335,"[344.82694949734065, 329.51242814616364]","[389.8393884304093, 375.92323614157294]","[348.1048766521759, 358.9192004590709]",False,True
4.295668840408325,"[348.3184122181453, 333.09149056956835]","[393.6031694645139, 379.51242814616364]","[349.14627208046215, 357.9062423404686]",False,True
4.347827911376953,"[351.82588850599456, 336.65486114426545]","[397.534122657515, 383.09149056956835]","[350.74762878492595, 356.33705746971003]",False,True
4.400146961212158,"[355.3400276100207, 340.21166112745743]","[401.2261797879404, 386.65486114426545]","[351.41391040261004, 355.6799983192003]",False,True
4.453747987747192,"[358.8669750694295, 343.75576064387855]","[405.0980471445616, 390.21166112745743]","[352.69474594087967, 354.4099516421136]",False,True
4.505695819854736,"[362.3971716328173, 347.296623813755]","[408.71635351224256, 393.75576064387855]","[353.0196563387793, 354.0863169876445]",False,True
4.55684494972229,"[365.9327055220833, 350.83215770302104]","[412.3971716328173, 397.296623813755]","[353.5533889266071, 353.5533889266071]",False,True
4.61000394821167,"[369.4682394113494, 354.3676915922871]","[415.9327055220833, 400.83215770302104]","[353.5533889266071, 353.5533889266071]",False,True
4.661778926849365,"[373.0037733006154, 357.90322548155314]","[419.4682394113494, 404.3676915922871]","[353.5533889266071, 353.5533889266071]",False,True
4.713702917098999,"[376.53930718988147, 361.4387593708192]","[423.0037733006154, 407.90322548155314]","[353.5533889266071, 353.5533889266071]",False,True
4.766666889190674,"[380.0748410791475, 364.97429326008523]","[426.53930718988147, 411.4387593708192]","[353.5533889266071, 353.5533889266071]",False,True
4.818768739700317,"[383.61037496841357, 368.5098271493513]","[430.0748410791475, 414.97429326008523]","[353.5533889266071, 353.5533889266071]",False,True
4.870657920837402,"[387.1459088576796, 372.04536103861733]","[433.61037496841357, 418.5098271493513]","[353.5533889266071, 353.5533889266071]",False,True
4.922714710235596,"[390.68144274694566, 375.5808949278834]","[437.1459088576796, 422.04536103861733]","[353.5533889266071, 353.5533889266071]",False,True
4.974623918533325,"[394.2169766362117, 379.1164288171494]","[440.68144274694566, 425.5808949278834]","[353.5533889266071, 353.5533889266071]",False,True
5.0270116329193115,"[397.74952218565875, 382.65494852250373]","[444.13256060345293, 429.1164288171494]","[353.2545549447015, 353.8519705354311]",False,True
5.078721046447754,"[401.2788438687195, 386.1966837217192]","[447.5742759369069, 432.65494852250373]","[352.9321683060739, 354.1735199215439]",False,True
5.131249904632568,"[404.8000377500984, 389.7464996906231]","[450.8756949762726, 436.1966837217192]","[352.1193881378879, 354.9815968903958]",False,True
5.183407783508301,"[407.76820985809064, 393.7701738943724]","[454.25834000736177, 439.7464996906231]","[296.8172107992267, 402.3674203749306]",False,True
5.235733985900879,"[411.09487748004085, 397.50290510576826]","[457.5609764989722, 443.7701738943724]","[332.66676219502205, 373.2731211395842]",False,True
5.286710977554321,"[414.62337273100286, 401.0454636483711]","[460.8963868768271, 447.50290510576826]","[352.84952509619836, 354.25585426028107]",False,True
5.338766098022461,"[418.14391274762187, 404.595928090481]","[464.20195708272917, 451.0454636483711]","[352.0540016618998, 355.0464442109887]",False,True
5.390674829483032,"[421.01565372218374, 408.6889836086155]","[450.0, 450.0]","[287.17409745618903, 409.3055518134497]",False,True
5.44313907623291,"[423.88739469503565, 412.7820391243128]","[450.0, 450.0]","[287.17409728519226, 409.3055515697296]",False,True
5.496689796447754,"[426.7591356658015, 416.87509463703685]","[450.0, 450.0]","[287.1740970765844, 409.30555127240336]",False,True
5.549472808837891,"[429.6308766339658, 420.96815014605284]","[450.0, 450.0]","[287.17409681642334, 409.30555090159936]",False,True
5.602648019790649,"[432.5026175987948, 425.06120565031523]","[450.0, 450.0]","[287.17409648290453, 409.30555042624]",False,True
5.654218912124634,"[435.3743585591939, 429.1542611482637]","[450.0, 450.0]","[287.1740960399094, 409.3055497948444]",False,True
5.710140943527222,"[438.2460995134234, 433.2473166374187]","[450.0, 450.0]","[287.17409542295, 409.30554891550037]",False,True
5.7630650997161865,"[441.1178404584686, 437.3403721134834]","[450.0, 450.0]","[287.17409450451686, 409.3055476064691]",False,True
5.817911863327026,"[443.782488320928, 441.1382604794384]","[450.0, 450.0]","[266.4647862459418, 379.7888365954981]",False,True
5.872087001800537,"[445.6477418246496, 443.79678233560685]","[450.0, 450.0]","[186.52535037216012, 265.85218561684883]",False,True
5.928514003753662,"[446.95341927725474, 445.6577476349248]","[450.0, 450.0]","[130.56774526051242, 186.09652993179452]",False,True
5.983686923980713,"[447.8673934940783, 446.96042334444735]","[450.0, 450.0]","[91.39742168235784, 130.26757095225548]",False,True
