delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.6200000000000012,9.54596996307373,"[281.7864554486068, 303.1787351310021]","[281.7864554486068, 303.1787351310021]","[-10.0, 290.0]",False,LEFT,True
0.01,1.6300000000000012,9.604461908340454,"[281.6364554486068, 306.0787351310021]","[281.6364554486068, 306.0787351310021]","[-15.0, 290.0]",False,LEFT,True
0.01,1.6400000000000012,9.662373781204224,"[281.4864554486068, 308.97873513100205]","[281.4864554486068, 308.97873513100205]","[-15.0, 290.0]",False,RIGHT,True
0.01,1.6500000000000012,9.72060489654541,"[281.33645544860684, 311.87873513100203]","[281.33645544860684, 311.87873513100203]","[-15.0, 290.0]",False,RIGHT,True
0.01,1.6600000000000013,9.77866792678833,"[281.18645544860686, 314.778735131002]","[281.18645544860686, 314.778735131002]","[-15.0, 290.0]",False,RIGHT,True
0.01,1.6700000000000013,9.837568998336792,"[281.0364554486069, 317.678735131002]","[281.0364554486069, 317.678735131002]","[-15.0, 290.0]",False,RIGHT,True
0.01,1.6800000000000013,9.894979000091553,"[280.8864554486069, 320.57873513100196]","[280.8864554486069, 320.57873513100196]","[-15.0, 290.0]",False,RIGHT,True
0.01,1.6900000000000013,9.953754901885986,"[280.73645544860693, 323.47873513100194]","[280.73645544860693, 323.47873513100194]","[-15.0, 290.0]",False,RIGHT,True
0.01,1.7000000000000013,10.011275053024292,"[280.58645544860696, 326.3787351310019]","[280.58645544860696, 326.3787351310019]","[-15.0, 290.0]",False,RIGHT,True
0.01,1.7100000000000013,10.06994080543518,"[280.436455448607, 329.2787351310019]","[280.436455448607, 329.2787351310019]","[-15.0, 290.0]",False,RIGHT,True
0.01,1.7200000000000013,10.128834009170532,"[280.286455448607, 332.1787351310019]","[280.286455448607, 332.1787351310019]","[-15.0, 290.0]",False,RIGHT,True
0.01,1.7300000000000013,10.188207149505615,"[280.186455448607, 335.07873513100185]","[280.186455448607, 335.07873513100185]","[-10.0, 290.0]",False,RIGHT,True
0.01,1.7400000000000013,10.246639728546143,"[280.13645544860697, 337.9787351310018]","[280.13645544860697, 337.9787351310018]","[-5.0, 290.0]",False,RIGHT,True
0.01,1.7500000000000013,10.305338859558105,"[280.13645544860697, 340.8787351310018]","[280.13645544860697, 340.8787351310018]","[0.0, 290.0]",False,RIGHT,True
0.01,1.7600000000000013,10.364557981491089,"[280.186455448607, 343.7787351310018]","[280.186455448607, 343.7787351310018]","[5.0, 290.0]",False,RIGHT,True
0.01,1.7700000000000014,10.423706769943237,"[280.286455448607, 346.67873513100176]","[280.286455448607, 346.67873513100176]","[10.0, 290.0]",False,RIGHT,True
0.01,1.7800000000000014,10.481475114822388,"[280.436455448607, 349.57873513100174]","[280.436455448607, 349.57873513100174]","[15.0, 290.0]",False,RIGHT,True
0.01,1.7900000000000014,10.540313005447388,"[280.63645544860697, 352.4787351310017]","[280.63645544860697, 352.4787351310017]","[20.0, 290.0]",False,RIGHT,True
0.01,1.8000000000000014,10.599349021911621,"[280.88645544860697, 355.3787351310017]","[280.88645544860697, 355.3787351310017]","[25.0, 290.0]",False,RIGHT,True
0.01,1.8100000000000014,10.657407999038696,"[281.186455448607, 358.27873513100167]","[281.186455448607, 358.27873513100167]","[30.0, 290.0]",False,RIGHT,True
0.01,1.8200000000000014,10.713767766952515,"[281.186455448607, 358.27873513100167]","[281.186455448607, 358.27873513100167]","[0.0, 0.0]",False,,True
0.01,1.8300000000000014,10.771230936050415,"[281.186455448607, 358.27873513100167]","[281.186455448607, 358.27873513100167]","[0.0, 0.0]",False,,True
0.01,1.8400000000000014,10.82934284210205,"[281.236455448607, 358.27873513100167]","[281.236455448607, 358.27873513100167]","[5.0, 0.0]",False,RIGHT,True
0.01,1.8500000000000014,10.887215852737427,"[281.336455448607, 358.27873513100167]","[281.336455448607, 358.27873513100167]","[10.0, 0.0]",False,RIGHT,True
0.01,1.8600000000000014,10.94416093826294,"[281.486455448607, 358.27873513100167]","[281.486455448607, 358.27873513100167]","[15.0, 0.0]",False,RIGHT,True
0.01,1.8700000000000014,11.0020170211792,"[281.686455448607, 358.27873513100167]","[281.686455448607, 358.27873513100167]","[20.0, 0.0]",False,RIGHT,True
0.01,1.8800000000000014,11.060463905334473,"[281.936455448607, 358.27873513100167]","[281.936455448607, 358.27873513100167]","[25.0, 0.0]",False,RIGHT,True
0.01,1.8900000000000015,11.119499921798706,"[282.236455448607, 358.27873513100167]","[282.236455448607, 358.27873513100167]","[30.0, 0.0]",False,RIGHT,True
0.01,1.9000000000000015,11.17608094215393,"[282.586455448607, 358.27873513100167]","[282.586455448607, 358.27873513100167]","[35.0, 0.0]",False,RIGHT,True
0.01,1.9100000000000015,11.235241889953613,"[282.986455448607, 358.27873513100167]","[282.986455448607, 358.27873513100167]","[40.0, 0.0]",False,RIGHT,True
0.01,1.9200000000000015,11.294848918914795,"[283.436455448607, 358.27873513100167]","[283.436455448607, 358.27873513100167]","[45.0, 0.0]",False,RIGHT,True
0.01,1.9300000000000015,11.354479789733887,"[283.936455448607, 358.27873513100167]","[283.936455448607, 358.27873513100167]","[50.0, 0.0]",False,RIGHT,True
0.01,1.9400000000000015,11.41337275505066,"[284.486455448607, 358.27873513100167]","[284.486455448607, 358.27873513100167]","[55.0, 0.0]",False,RIGHT,True
0.01,1.9500000000000015,11.471995830535889,"[285.086455448607, 358.27873513100167]","[285.086455448607, 358.27873513100167]","[60.0, 0.0]",False,RIGHT,True
0.01,1.9600000000000015,11.530959844589233,"[285.736455448607, 358.27873513100167]","[285.736455448607, 358.27873513100167]","[65.0, 0.0]",False,RIGHT,True
